x, y, z,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
14.291548149941198, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000104180, 115.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000295979476, 101.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 84.000000000000000, 0.000000000000000, 0.000000000000000
14.291548149941198, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 54.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 50.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000000, 76.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 106.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000000, 123.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000000, 133.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000006770585, 138.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000002, 134.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000002, 127.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000359050, 114.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000010231606, 105.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000050170421, 103.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000482, 98.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 114.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000170831666, 128.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 66.666093749601245, 0.000011190581317, 1.000000000000000, 0.000009152060413, 123.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000111, 129.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000051486, 130.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 121.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000000, 116.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000002332, 108.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 89.000000000000000, 0.000000000000000, 0.000000000000000
19.053123319563298, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 56.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 51.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000011, 71.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 101.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000624259, 115.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000042250, 125.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000169049, 124.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 129.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000780364, 123.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000000000, 108.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 113.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000024658940, 111.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000000, 96.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 122.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 130.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 146.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000000, 144.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 146.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 145.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000015901634, 125.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000000000, 114.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000779, 89.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000505592, 58.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 56.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000005004246, 75.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 100.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000005488559, 121.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000003422829, 115.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 124.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000079920, 121.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000380857, 123.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000237966, 110.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 116.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000000000, 107.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000723797, 105.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000118, 119.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000026, 135.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 155.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000007279049, 156.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000416, 149.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000561412, 144.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000187, 121.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000502018, 112.000000000000000, 0.000000000000000, 0.000000000000000
