x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
9.529972980319098, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 56.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 52.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000000, 47.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000000264, 38.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000000, 40.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 45.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 46.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 54.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000000, 47.000000000000000, 0.000000000000000, 0.000000000000000
9.529972980319098, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
