x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
14.291609280166798, 0.019681476404465, 4.763189807361702, 0.000000000000000, 0.000000000000000, 0.000000000000000, 19109.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 9.525025377150566, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21641.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 14.286860946939429, 0.000000000000000, 0.000000000000000, 0.000000000000000, 23964.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 19.048696516728295, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26261.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 23.810532086517156, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28426.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 28.572367656306021, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30208.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 33.334203226094886, 0.000000000000000, 0.000000000000000, 0.000000000000000, 31416.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 38.096038795883757, 0.000000000000000, 0.000000000000000, 0.000000000098761, 31954.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 42.857874365672615, 0.000000000000000, 0.000000000000000, 0.000000125923396, 32189.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 47.619709935461472, 0.000001642632350, 16.000000000000000, 0.000003159549694, 32346.000000000000000, 0.000002248582548, 24.000000000000000
14.291609280166798, 0.019681476404465, 52.381545505250344, 0.000001614106413, 15.000000000000000, 0.000002618992506, 32442.000000000000000, 0.000001896487988, 20.000000000000000
14.291609280166798, 0.019681476404465, 57.143381075039201, 0.000000092565914, 1.000000000000000, 0.000000175035589, 32321.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 61.905216644828073, 0.000000000000000, 0.000000000000000, 0.000000000274008, 32166.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 66.667052214616945, 0.000000000000000, 0.000000000000000, 0.000000000000001, 31606.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 71.428887784405802, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30465.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 76.190723354194674, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28703.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 80.952558923983531, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26624.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 85.714394493772389, 0.000000000000000, 0.000000000000000, 0.000000000000000, 24343.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 90.476230063561260, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21880.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 95.238065633350118, 0.000000000000000, 0.000000000000000, 0.000000000000000, 19363.000000000000000, 0.000000000000000, 0.000000000000000
14.291609280166798, 0.019681476404465, 99.999901203138990, 0.000000000000000, 0.000000000000000, 0.000000000000000, 16634.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000000000000, 18511.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 4.763189807361702, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21271.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 9.525025377150566, 0.000000000000000, 0.000000000000000, 0.000000000000000, 23771.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 14.286860946939429, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26262.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 19.048696516728295, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28572.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 23.810532086517156, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30803.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 28.572367656306021, 0.000000000000000, 0.000000000000000, 0.000000000000000, 32884.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 33.334203226094886, 0.000000000000000, 0.000000000000000, 0.000000000000001, 34608.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 38.096038795883757, 0.000000000000000, 0.000000000000000, 0.000000000310596, 35734.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 42.857874365672615, 0.000000081515579, 1.000000000000000, 0.000000194137613, 36156.000000000000000, 0.000000065684874, 1.000000000000000
19.053064052272656, 0.019681476404465, 47.619709935461472, 0.000001606123464, 16.000000000000000, 0.000002946497531, 36279.000000000000000, 0.000001727765831, 18.000000000000000
19.053064052272656, 0.019681476404465, 52.381545505250344, 0.000001443866874, 13.000000000000000, 0.000002533273713, 36278.000000000000000, 0.000001540266404, 16.000000000000000
19.053064052272656, 0.019681476404465, 57.143381075039201, 0.000000000000000, 0.000000000000000, 0.000000183136250, 36281.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 61.905216644828073, 0.000000000000000, 0.000000000000000, 0.000000000099249, 35932.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 66.667052214616945, 0.000000000000000, 0.000000000000000, 0.000000000000000, 34847.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 71.428887784405802, 0.000000000000000, 0.000000000000000, 0.000000000000000, 33120.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 76.190723354194674, 0.000000000000000, 0.000000000000000, 0.000000000000000, 31120.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 80.952558923983531, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28894.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 85.714394493772389, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26636.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 90.476230063561260, 0.000000000000000, 0.000000000000000, 0.000000000000000, 24135.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 95.238065633350118, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21502.000000000000000, 0.000000000000000, 0.000000000000000
19.053064052272656, 0.019681476404465, 99.999901203138990, 0.000000000000000, 0.000000000000000, 0.000000000000000, 18761.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000000000000, 20194.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 4.763189807361702, 0.000000000000000, 0.000000000000000, 0.000000000000000, 23001.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 9.525025377150566, 0.000000000000000, 0.000000000000000, 0.000000000000000, 25592.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 14.286860946939429, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28161.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 19.048696516728295, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30507.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 23.810532086517156, 0.000000000000000, 0.000000000000000, 0.000000000000000, 32811.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 28.572367656306021, 0.000000000000000, 0.000000000000000, 0.000000000000000, 34850.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 33.334203226094886, 0.000000000000000, 0.000000000000000, 0.000000000000001, 36772.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 38.096038795883757, 0.000000000000000, 0.000000000000000, 0.000000000291624, 38412.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 42.857874365672615, 0.000000000000000, 0.000000000000000, 0.000000203109940, 39227.000000000000000, 0.000000068984714, 1.000000000000000
23.814518824378517, 0.019681476404465, 47.619709935461472, 0.000001235157737, 12.000000000000000, 0.000002448790175, 39419.000000000000000, 0.000001317551399, 16.000000000000000
23.814518824378517, 0.019681476404465, 52.381545505250344, 0.000001650748657, 15.000000000000000, 0.000003151727184, 39457.000000000000000, 0.000001345469846, 14.000000000000000
23.814518824378517, 0.019681476404465, 57.143381075039201, 0.000000000000000, 0.000000000000000, 0.000000122789543, 39314.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 61.905216644828073, 0.000000000000000, 0.000000000000000, 0.000000000052966, 38618.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 66.667052214616945, 0.000000000000000, 0.000000000000000, 0.000000000000000, 37036.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 71.428887784405802, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35091.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 76.190723354194674, 0.000000000000000, 0.000000000000000, 0.000000000000000, 33050.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 80.952558923983531, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30839.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 85.714394493772389, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28478.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 90.476230063561260, 0.000000000000000, 0.000000000000000, 0.000000000000000, 25982.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 95.238065633350118, 0.000000000000000, 0.000000000000000, 0.000000000000000, 23322.000000000000000, 0.000000000000000, 0.000000000000000
23.814518824378517, 0.019681476404465, 99.999901203138990, 0.000000000000000, 0.000000000000000, 0.000000000000000, 20464.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21562.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 4.763189807361702, 0.000000000000000, 0.000000000000000, 0.000000000000000, 24401.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 9.525025377150566, 0.000000000000000, 0.000000000000000, 0.000000000000000, 27180.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 14.286860946939429, 0.000000000000000, 0.000000000000000, 0.000000000000000, 29730.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 19.048696516728295, 0.000000000000000, 0.000000000000000, 0.000000000000000, 32149.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 23.810532086517156, 0.000000000000000, 0.000000000000000, 0.000000000000000, 34434.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 28.572367656306021, 0.000000000000000, 0.000000000000000, 0.000000000000000, 36493.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 33.334203226094886, 0.000000000000000, 0.000000000000000, 0.000000000000000, 38505.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 38.096038795883757, 0.000000000000000, 0.000000000000000, 0.000000000100077, 40348.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 42.857874365672615, 0.000000000000000, 0.000000000000000, 0.000000116657895, 41687.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 47.619709935461472, 0.000001164076174, 12.000000000000000, 0.000002275197599, 42054.000000000000000, 0.000001639849459, 19.000000000000000
28.575973596484378, 0.019681476404465, 52.381545505250344, 0.000001168772181, 12.000000000000000, 0.000002819026358, 42036.000000000000000, 0.000001677568171, 17.000000000000000
28.575973596484378, 0.019681476404465, 57.143381075039201, 0.000000000000000, 0.000000000000000, 0.000000200405568, 41704.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 61.905216644828073, 0.000000000000000, 0.000000000000000, 0.000000000124612, 40518.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 66.667052214616945, 0.000000000000000, 0.000000000000000, 0.000000000000000, 38779.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 71.428887784405802, 0.000000000000000, 0.000000000000000, 0.000000000000000, 36802.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 76.190723354194674, 0.000000000000000, 0.000000000000000, 0.000000000000000, 34697.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 80.952558923983531, 0.000000000000000, 0.000000000000000, 0.000000000000000, 32402.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 85.714394493772389, 0.000000000000000, 0.000000000000000, 0.000000000000000, 30071.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 90.476230063561260, 0.000000000000000, 0.000000000000000, 0.000000000000000, 27527.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 95.238065633350118, 0.000000000000000, 0.000000000000000, 0.000000000000000, 24786.000000000000000, 0.000000000000000, 0.000000000000000
28.575973596484378, 0.019681476404465, 99.999901203138990, 0.000000000000000, 0.000000000000000, 0.000000000000000, 21868.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000000000000, 22643.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 4.763189807361702, 0.000000000000000, 0.000000000000000, 0.000000000000000, 25645.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 9.525025377150566, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28505.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 14.286860946939429, 0.000000000000000, 0.000000000000000, 0.000000000000000, 31068.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 19.048696516728295, 0.000000000000000, 0.000000000000000, 0.000000000000000, 33552.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 23.810532086517156, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35821.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 28.572367656306021, 0.000000000000000, 0.000000000000000, 0.000000000000000, 37959.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 33.334203226094886, 0.000000000000000, 0.000000000000000, 0.000000000000000, 40014.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 38.096038795883757, 0.000000000000000, 0.000000000000000, 0.000000000015318, 41830.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 42.857874365672615, 0.000000000000000, 0.000000000000000, 0.000000090810789, 43415.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 47.619709935461472, 0.000000670288593, 7.000000000000000, 0.000001621735369, 44125.000000000000000, 0.000000831380829, 9.000000000000000
33.337428368590238, 0.019681476404465, 52.381545505250344, 0.000001045194444, 10.000000000000000, 0.000002029473136, 44144.000000000000000, 0.000001317715722, 14.000000000000000
33.337428368590238, 0.019681476404465, 57.143381075039201, 0.000000000000000, 0.000000000000000, 0.000000186158324, 43511.000000000000000, 0.000000089443104, 1.000000000000000
33.337428368590238, 0.019681476404465, 61.905216644828073, 0.000000000000000, 0.000000000000000, 0.000000002387693, 42033.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 66.667052214616945, 0.000000000000000, 0.000000000000000, 0.000000000000090, 40246.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 71.428887784405802, 0.000000000000000, 0.000000000000000, 0.000000000000000, 38233.000000000000000, 0.000000000000000, 0.000000000000000
33.337428368590238, 0.019681476404465, 76.190723354194674, 0.000000000000000, 0.000000000000000, 0.000000000000000, 36053.000000000000000, 0.000000000000000, 0.000000000000000
