x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
0.000331055445735, -0.419971607055929, 57.141621322592172, 0.000000062736077, 9.000000000000000, 0.000000255450988, 59997.000000000000000, 0.000000184133873, 28.000000000000000
0.000331055445735, -0.419971607055929, 61.903310246343779, 0.000000015098571, 2.000000000000000, 0.000000094529095, 59997.000000000000000, 0.000000145283196, 27.000000000000000
0.000331055445735, -0.419971607055929, 66.664999170095399, 0.000000000000000, 0.000000000000000, 0.000000078888650, 59995.000000000000000, 0.000000308374397, 47.000000000000000
0.000331055445735, -0.419971607055929, 71.426688093847005, 0.000000000000000, 0.000000000000000, 0.000000095532657, 59987.000000000000000, 0.000000211809754, 35.000000000000000
0.000331055445735, -0.419971607055929, 76.188377017598626, 0.000000010989868, 1.000000000000000, 0.000000101965772, 59978.000000000000000, 0.000000085067742, 15.000000000000000
0.000331055445735, -0.419971607055929, 80.950065941350232, 0.000000013786627, 2.000000000000000, 0.000000091736570, 59959.000000000000000, 0.000000152985794, 23.000000000000000
0.000331055445735, -0.419971607055929, 85.711754865101838, 0.000000023029529, 3.000000000000000, 0.000000106301055, 59933.000000000000000, 0.000000168156743, 23.000000000000000
0.000331055445735, -0.419971607055929, 90.473443788853459, 0.000000024250767, 3.000000000000000, 0.000000108546921, 59865.000000000000000, 0.000000117003135, 16.000000000000000
0.000331055445735, -0.419971607055929, 95.235132712605065, 0.000000008162647, 1.000000000000000, 0.000000077376148, 59735.000000000000000, 0.000000156567289, 23.000000000000000
0.000331055445735, -0.419971607055929, 99.996821636356685, 0.000000007532110, 2.000000000000000, 0.000000041777204, 59552.000000000000000, 0.000000041951076, 9.000000000000000
4.762115061285094, -0.419971607055929, 0.001354237572837, 0.000000006449967, 1.000000000000000, 0.000000079423908, 59801.000000000000000, 0.000000167494249, 27.000000000000000
4.762115061285094, -0.419971607055929, 4.763043161324449, 0.000000017402020, 2.000000000000000, 0.000000152308800, 59919.000000000000000, 0.000000209182090, 25.000000000000000
4.762115061285094, -0.419971607055929, 9.524732085076060, 0.000000020300205, 2.000000000000000, 0.000000169281117, 59974.000000000000000, 0.000000214748164, 27.000000000000000
4.762115061285094, -0.419971607055929, 14.286421008827672, 0.000000008317613, 1.000000000000000, 0.000000150190707, 59988.000000000000000, 0.000000245095890, 31.000000000000000
4.762115061285094, -0.419971607055929, 19.048109932579283, 0.000000022432788, 2.000000000000000, 0.000000134106823, 59998.000000000000000, 0.000000265337958, 38.000000000000000
4.762115061285094, -0.419971607055929, 23.809798856330893, 0.000000000000000, 0.000000000000000, 0.000000122046048, 60000.000000000000000, 0.000000352331425, 46.000000000000000
4.762115061285094, -0.419971607055929, 28.571487780082506, 0.000000000000000, 0.000000000000000, 0.000000130164512, 60000.000000000000000, 0.000000374418559, 51.000000000000000
4.762115061285094, -0.419971607055929, 33.333176703834113, 0.000000010734365, 1.000000000000000, 0.000000140019069, 60000.000000000000000, 0.000000322990269, 45.000000000000000
4.762115061285094, -0.419971607055929, 38.094865627585733, 0.000000022002295, 2.000000000000000, 0.000000152184542, 60000.000000000000000, 0.000000164657589, 25.000000000000000
4.762115061285094, -0.419971607055929, 42.856554551337339, 0.000000059269556, 7.000000000000000, 0.000000412684654, 60000.000000000000000, 0.000000152432627, 20.000000000000000
4.762115061285094, -0.419971607055929, 47.618243475088946, 0.000000607128349, 57.000000000000000, 0.000001200747960, 60000.000000000000000, 0.000000676700737, 69.000000000000000
4.762115061285094, -0.419971607055929, 52.379932398840566, 0.000000697887216, 66.000000000000000, 0.000001245926387, 60000.000000000000000, 0.000000666432903, 69.000000000000000
4.762115061285094, -0.419971607055929, 57.141621322592172, 0.000000128710456, 15.000000000000000, 0.000000480052321, 60000.000000000000000, 0.000000071232063, 10.000000000000000
4.762115061285094, -0.419971607055929, 61.903310246343779, 0.000000000000000, 0.000000000000000, 0.000000175975816, 60000.000000000000000, 0.000000112288149, 13.000000000000000
4.762115061285094, -0.419971607055929, 66.664999170095399, 0.000000000000000, 0.000000000000000, 0.000000146243377, 60000.000000000000000, 0.000000317449082, 41.000000000000000
4.762115061285094, -0.419971607055929, 71.426688093847005, 0.000000010910751, 1.000000000000000, 0.000000174757441, 60000.000000000000000, 0.000000142511399, 20.000000000000000
4.762115061285094, -0.419971607055929, 76.188377017598626, 0.000000032385171, 3.000000000000000, 0.000000184498024, 60000.000000000000000, 0.000000097444653, 15.000000000000000
4.762115061285094, -0.419971607055929, 80.950065941350232, 0.000000011120561, 1.000000000000000, 0.000000158887055, 59997.000000000000000, 0.000000166589408, 20.000000000000000
4.762115061285094, -0.419971607055929, 85.711754865101838, 0.000000008838342, 1.000000000000000, 0.000000160899217, 59990.000000000000000, 0.000000128958903, 17.000000000000000
4.762115061285094, -0.419971607055929, 90.473443788853459, 0.000000006739559, 1.000000000000000, 0.000000149205864, 59974.000000000000000, 0.000000127935983, 17.000000000000000
4.762115061285094, -0.419971607055929, 95.235132712605065, 0.000000000000000, 0.000000000000000, 0.000000114731345, 59919.000000000000000, 0.000000152418419, 21.000000000000000
4.762115061285094, -0.419971607055929, 99.996821636356685, 0.000000006859816, 1.000000000000000, 0.000000067661608, 59797.000000000000000, 0.000000078971386, 12.000000000000000
9.523899067124454, -0.419971607055929, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000072931575, 59945.000000000000000, 0.000000091340241, 16.000000000000000
9.523899067124454, -0.419971607055929, 4.763043161324449, 0.000000000000000, 0.000000000000000, 0.000000142408577, 59990.000000000000000, 0.000000015502383, 2.000000000000000
9.523899067124454, -0.419971607055929, 9.524732085076060, 0.000000006619233, 1.000000000000000, 0.000000177376468, 59998.000000000000000, 0.000000111489834, 12.000000000000000
9.523899067124454, -0.419971607055929, 14.286421008827672, 0.000000000000000, 0.000000000000000, 0.000000166739097, 60000.000000000000000, 0.000000035766626, 4.000000000000000
9.523899067124454, -0.419971607055929, 19.048109932579283, 0.000000012645157, 1.000000000000000, 0.000000142775920, 60000.000000000000000, 0.000000035076877, 4.000000000000000
9.523899067124454, -0.419971607055929, 23.809798856330893, 0.000000000000000, 0.000000000000000, 0.000000136818861, 60000.000000000000000, 0.000000098933613, 10.000000000000000
9.523899067124454, -0.419971607055929, 28.571487780082506, 0.000000023112851, 2.000000000000000, 0.000000147312481, 60000.000000000000000, 0.000000092572434, 10.000000000000000
9.523899067124454, -0.419971607055929, 33.333176703834113, 0.000000000000000, 0.000000000000000, 0.000000147947852, 60000.000000000000000, 0.000000047868782, 5.000000000000000
9.523899067124454, -0.419971607055929, 38.094865627585733, 0.000000000000000, 0.000000000000000, 0.000000157621520, 60000.000000000000000, 0.000000018208766, 2.000000000000000
9.523899067124454, -0.419971607055929, 42.856554551337339, 0.000000056898188, 6.000000000000000, 0.000000447969993, 60000.000000000000000, 0.000000112132375, 12.000000000000000
9.523899067124454, -0.419971607055929, 47.618243475088946, 0.000000590475031, 53.000000000000000, 0.000001251144452, 60000.000000000000000, 0.000000662504353, 64.000000000000000
9.523899067124454, -0.419971607055929, 52.379932398840566, 0.000000631245797, 57.000000000000000, 0.000001305067541, 60000.000000000000000, 0.000000720224099, 67.000000000000000
9.523899067124454, -0.419971607055929, 57.141621322592172, 0.000000137220551, 14.000000000000000, 0.000000523914523, 60000.000000000000000, 0.000000067630878, 7.000000000000000
9.523899067124454, -0.419971607055929, 61.903310246343779, 0.000000034513505, 3.000000000000000, 0.000000205116783, 60000.000000000000000, 0.000000045138036, 4.000000000000000
9.523899067124454, -0.419971607055929, 66.664999170095399, 0.000000026031398, 2.000000000000000, 0.000000174228260, 60000.000000000000000, 0.000000094435539, 9.000000000000000
9.523899067124454, -0.419971607055929, 71.426688093847005, 0.000000010584153, 1.000000000000000, 0.000000182054164, 60000.000000000000000, 0.000000048268192, 5.000000000000000
9.523899067124454, -0.419971607055929, 76.188377017598626, 0.000000000000000, 0.000000000000000, 0.000000188479997, 60000.000000000000000, 0.000000019777089, 2.000000000000000
9.523899067124454, -0.419971607055929, 80.950065941350232, 0.000000000000000, 0.000000000000000, 0.000000171965113, 60000.000000000000000, 0.000000114901451, 11.000000000000000
9.523899067124454, -0.419971607055929, 85.711754865101838, 0.000000000000000, 0.000000000000000, 0.000000164003776, 60000.000000000000000, 0.000000049327481, 5.000000000000000
9.523899067124454, -0.419971607055929, 90.473443788853459, 0.000000000000000, 0.000000000000000, 0.000000145888008, 59999.000000000000000, 0.000000057069859, 6.000000000000000
9.523899067124454, -0.419971607055929, 95.235132712605065, 0.000000000000000, 0.000000000000000, 0.000000121573484, 59991.000000000000000, 0.000000029684636, 3.000000000000000
9.523899067124454, -0.419971607055929, 99.996821636356685, 0.000000000000000, 0.000000000000000, 0.000000070327829, 59945.000000000000000, 0.000000000000000, 0.000000000000000
14.285683072963812, -0.419971607055929, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000057614465, 59996.000000000000000, 0.000000006502885, 1.000000000000000
14.285683072963812, -0.419971607055929, 4.763043161324449, 0.000000011281846, 1.000000000000000, 0.000000130474194, 60000.000000000000000, 0.000000029199658, 3.000000000000000
14.285683072963812, -0.419971607055929, 9.524732085076060, 0.000000022904925, 2.000000000000000, 0.000000180732358, 60000.000000000000000, 0.000000084142685, 9.000000000000000
14.285683072963812, -0.419971607055929, 14.286421008827672, 0.000000000000000, 0.000000000000000, 0.000000184827207, 60000.000000000000000, 0.000000075990812, 7.000000000000000
14.285683072963812, -0.419971607055929, 19.048109932579283, 0.000000011011497, 1.000000000000000, 0.000000160012984, 60000.000000000000000, 0.000000021458325, 2.000000000000000
14.285683072963812, -0.419971607055929, 23.809798856330893, 0.000000000000000, 0.000000000000000, 0.000000146307309, 60000.000000000000000, 0.000000103101324, 10.000000000000000
14.285683072963812, -0.419971607055929, 28.571487780082506, 0.000000015059091, 1.000000000000000, 0.000000143679254, 60000.000000000000000, 0.000000050383481, 6.000000000000000
14.285683072963812, -0.419971607055929, 33.333176703834113, 0.000000000000000, 0.000000000000000, 0.000000149780295, 60000.000000000000000, 0.000000090212326, 9.000000000000000
14.285683072963812, -0.419971607055929, 38.094865627585733, 0.000000000000000, 0.000000000000000, 0.000000176096974, 60000.000000000000000, 0.000000019000033, 2.000000000000000
14.285683072963812, -0.419971607055929, 42.856554551337339, 0.000000088906899, 9.000000000000000, 0.000000490788721, 60000.000000000000000, 0.000000123256516, 12.000000000000000
14.285683072963812, -0.419971607055929, 47.618243475088946, 0.000000665270120, 60.000000000000000, 0.000001317830542, 60000.000000000000000, 0.000000808997756, 74.000000000000000
14.285683072963812, -0.419971607055929, 52.379932398840566, 0.000000609982989, 54.000000000000000, 0.000001341212073, 60000.000000000000000, 0.000000814817753, 74.000000000000000
14.285683072963812, -0.419971607055929, 57.141621322592172, 0.000000151828395, 15.000000000000000, 0.000000534955957, 60000.000000000000000, 0.000000102123363, 10.000000000000000
14.285683072963812, -0.419971607055929, 61.903310246343779, 0.000000026161337, 2.000000000000000, 0.000000213072272, 60000.000000000000000, 0.000000055972203, 5.000000000000000
14.285683072963812, -0.419971607055929, 66.664999170095399, 0.000000022888500, 2.000000000000000, 0.000000190884320, 60000.000000000000000, 0.000000079729578, 7.000000000000000
14.285683072963812, -0.419971607055929, 71.426688093847005, 0.000000023175712, 2.000000000000000, 0.000000177102485, 60000.000000000000000, 0.000000083452698, 8.000000000000000
14.285683072963812, -0.419971607055929, 76.188377017598626, 0.000000000000000, 0.000000000000000, 0.000000169857245, 60000.000000000000000, 0.000000018057458, 2.000000000000000
14.285683072963812, -0.419971607055929, 80.950065941350232, 0.000000000000000, 0.000000000000000, 0.000000163497133, 60000.000000000000000, 0.000000088338916, 9.000000000000000
14.285683072963812, -0.419971607055929, 85.711754865101838, 0.000000000000000, 0.000000000000000, 0.000000158003929, 60000.000000000000000, 0.000000078990079, 8.000000000000000
14.285683072963812, -0.419971607055929, 90.473443788853459, 0.000000000000000, 0.000000000000000, 0.000000154445387, 60000.000000000000000, 0.000000087643882, 8.000000000000000
14.285683072963812, -0.419971607055929, 95.235132712605065, 0.000000014206407, 1.000000000000000, 0.000000145277757, 60000.000000000000000, 0.000000000000000, 0.000000000000000
14.285683072963812, -0.419971607055929, 99.996821636356685, 0.000000000000000, 0.000000000000000, 0.000000074002149, 59998.000000000000000, 0.000000000000000, 0.000000000000000
19.047467078803173, -0.419971607055929, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000047368144, 60000.000000000000000, 0.000000000000000, 0.000000000000000
19.047467078803173, -0.419971607055929, 4.763043161324449, 0.000000000000000, 0.000000000000000, 0.000000120722990, 60000.000000000000000, 0.000000013019197, 2.000000000000000
19.047467078803173, -0.419971607055929, 9.524732085076060, 0.000000014362538, 1.000000000000000, 0.000000178021816, 60000.000000000000000, 0.000000096019431, 9.000000000000000
19.047467078803173, -0.419971607055929, 14.286421008827672, 0.000000036100968, 3.000000000000000, 0.000000193517038, 60000.000000000000000, 0.000000061097261, 6.000000000000000
19.047467078803173, -0.419971607055929, 19.048109932579283, 0.000000000000000, 0.000000000000000, 0.000000160036695, 60000.000000000000000, 0.000000061323553, 7.000000000000000
19.047467078803173, -0.419971607055929, 23.809798856330893, 0.000000000000000, 0.000000000000000, 0.000000136206686, 60000.000000000000000, 0.000000074774218, 8.000000000000000
19.047467078803173, -0.419971607055929, 28.571487780082506, 0.000000000000000, 0.000000000000000, 0.000000144987596, 60000.000000000000000, 0.000000073515553, 8.000000000000000
19.047467078803173, -0.419971607055929, 33.333176703834113, 0.000000000000000, 0.000000000000000, 0.000000164303231, 60000.000000000000000, 0.000000119081056, 12.000000000000000
19.047467078803173, -0.419971607055929, 38.094865627585733, 0.000000000000000, 0.000000000000000, 0.000000192236734, 60000.000000000000000, 0.000000065270541, 7.000000000000000
19.047467078803173, -0.419971607055929, 42.856554551337339, 0.000000115336203, 12.000000000000000, 0.000000506259796, 60000.000000000000000, 0.000000085684241, 10.000000000000000
19.047467078803173, -0.419971607055929, 47.618243475088946, 0.000000691007617, 60.000000000000000, 0.000001383670971, 60000.000000000000000, 0.000000790169800, 74.000000000000000
19.047467078803173, -0.419971607055929, 52.379932398840566, 0.000000769300775, 67.000000000000000, 0.000001417018098, 60000.000000000000000, 0.000000859418868, 81.000000000000000
19.047467078803173, -0.419971607055929, 57.141621322592172, 0.000000117541504, 12.000000000000000, 0.000000548847247, 60000.000000000000000, 0.000000107588119, 11.000000000000000
19.047467078803173, -0.419971607055929, 61.903310246343779, 0.000000011292560, 1.000000000000000, 0.000000219080029, 60000.000000000000000, 0.000000037105033, 4.000000000000000
19.047467078803173, -0.419971607055929, 66.664999170095399, 0.000000022584159, 2.000000000000000, 0.000000200481496, 60000.000000000000000, 0.000000045139806, 4.000000000000000
19.047467078803173, -0.419971607055929, 71.426688093847005, 0.000000028352122, 2.000000000000000, 0.000000182034469, 60000.000000000000000, 0.000000060771506, 5.000000000000000
19.047467078803173, -0.419971607055929, 76.188377017598626, 0.000000010745357, 1.000000000000000, 0.000000167473009, 60000.000000000000000, 0.000000000000000, 0.000000000000000
19.047467078803173, -0.419971607055929, 80.950065941350232, 0.000000000000000, 0.000000000000000, 0.000000153433642, 60000.000000000000000, 0.000000090024620, 10.000000000000000
19.047467078803173, -0.419971607055929, 85.711754865101838, 0.000000000000000, 0.000000000000000, 0.000000148491109, 60000.000000000000000, 0.000000052526863, 6.000000000000000
19.047467078803173, -0.419971607055929, 90.473443788853459, 0.000000000000000, 0.000000000000000, 0.000000146768464, 60000.000000000000000, 0.000000069083792, 7.000000000000000
19.047467078803173, -0.419971607055929, 95.235132712605065, 0.000000021949582, 2.000000000000000, 0.000000144419736, 60000.000000000000000, 0.000000027222539, 3.000000000000000
19.047467078803173, -0.419971607055929, 99.996821636356685, 0.000000000000000, 0.000000000000000, 0.000000071540049, 60000.000000000000000, 0.000000000000000, 0.000000000000000
23.809251084642529, -0.419971607055929, 0.001354237572837, 0.000000000000000, 0.000000000000000, 0.000000053156024, 60000.000000000000000, 0.000000014587131, 2.000000000000000
23.809251084642529, -0.419971607055929, 4.763043161324449, 0.000000011248455, 1.000000000000000, 0.000000130021659, 60000.000000000000000, 0.000000023495320, 3.000000000000000
23.809251084642529, -0.419971607055929, 9.524732085076060, 0.000000037912941, 3.000000000000000, 0.000000171111331, 60000.000000000000000, 0.000000051896372, 5.000000000000000
23.809251084642529, -0.419971607055929, 14.286421008827672, 0.000000027107865, 2.000000000000000, 0.000000181607361, 60000.000000000000000, 0.000000031224681, 3.000000000000000
23.809251084642529, -0.419971607055929, 19.048109932579283, 0.000000011721026, 1.000000000000000, 0.000000162771043, 60000.000000000000000, 0.000000078172882, 8.000000000000000
23.809251084642529, -0.419971607055929, 23.809798856330893, 0.000000011778018, 1.000000000000000, 0.000000141468436, 60000.000000000000000, 0.000000063055516, 6.000000000000000
23.809251084642529, -0.419971607055929, 28.571487780082506, 0.000000011101894, 1.000000000000000, 0.000000162777956, 60000.000000000000000, 0.000000109696189, 12.000000000000000
23.809251084642529, -0.419971607055929, 33.333176703834113, 0.000000012150156, 1.000000000000000, 0.000000170387308, 60000.000000000000000, 0.000000064325135, 6.000000000000000
23.809251084642529, -0.419971607055929, 38.094865627585733, 0.000000011287656, 1.000000000000000, 0.000000192314854, 60000.000000000000000, 0.000000083773414, 8.000000000000000
23.809251084642529, -0.419971607055929, 42.856554551337339, 0.000000070319981, 7.000000000000000, 0.000000453397488, 60000.000000000000000, 0.000000100640536, 10.000000000000000
23.809251084642529, -0.419971607055929, 47.618243475088946, 0.000000560141904, 48.000000000000000, 0.000001210976436, 60000.000000000000000, 0.000000741008274, 71.000000000000000
23.809251084642529, -0.419971607055929, 52.379932398840566, 0.000000710872336, 63.000000000000000, 0.000001276639383, 60000.000000000000000, 0.000000964493931, 92.000000000000000
23.809251084642529, -0.419971607055929, 57.141621322592172, 0.000000094938417, 9.000000000000000, 0.000000526023944, 60000.000000000000000, 0.000000182525316, 18.000000000000000
23.809251084642529, -0.419971607055929, 61.903310246343779, 0.000000013263056, 1.000000000000000, 0.000000233450977, 60000.000000000000000, 0.000000077418253, 8.000000000000000
23.809251084642529, -0.419971607055929, 66.664999170095399, 0.000000036216966, 3.000000000000000, 0.000000201433660, 60000.000000000000000, 0.000000056780966, 6.000000000000000
23.809251084642529, -0.419971607055929, 71.426688093847005, 0.000000000000000, 0.000000000000000, 0.000000175643027, 60000.000000000000000, 0.000000106623606, 10.000000000000000
23.809251084642529, -0.419971607055929, 76.188377017598626, 0.000000010837051, 1.000000000000000, 0.000000177500017, 60000.000000000000000, 0.000000009304507, 1.000000000000000
23.809251084642529, -0.419971607055929, 80.950065941350232, 0.000000000000000, 0.000000000000000, 0.000000169576344, 60000.000000000000000, 0.000000074794340, 8.000000000000000
23.809251084642529, -0.419971607055929, 85.711754865101838, 0.000000010654831, 1.000000000000000, 0.000000169791158, 60000.000000000000000, 0.000000036673803, 4.000000000000000
23.809251084642529, -0.419971607055929, 90.473443788853459, 0.000000010625630, 1.000000000000000, 0.000000160220118, 60000.000000000000000, 0.000000018838109, 2.000000000000000
23.809251084642529, -0.419971607055929, 95.235132712605065, 0.000000012493968, 1.000000000000000, 0.000000143200507, 60000.000000000000000, 0.000000040454143, 4.000000000000000
23.809251084642529, -0.419971607055929, 99.996821636356685, 0.000000000000000, 0.000000000000000, 0.000000075585029, 60000.000000000000000, 0.000000023331844, 3.000000000000000
28.571035090481889, -0.419971607055929, 0.001354237572837, 0.000000006144748, 1.000000000000000, 0.000000072947546, 60000.000000000000000, 0.000000008771014, 1.000000000000000
28.571035090481889, -0.419971607055929, 4.763043161324449, 0.000000000000000, 0.000000000000000, 0.000000150607659, 60000.000000000000000, 0.000000016774977, 2.000000000000000
28.571035090481889, -0.419971607055929, 9.524732085076060, 0.000000011534823, 1.000000000000000, 0.000000168726666, 60000.000000000000000, 0.000000064705061, 6.000000000000000
28.571035090481889, -0.419971607055929, 14.286421008827672, 0.000000000000000, 0.000000000000000, 0.000000164471895, 60000.000000000000000, 0.000000038900774, 4.000000000000000
28.571035090481889, -0.419971607055929, 19.048109932579283, 0.000000000000000, 0.000000000000000, 0.000000162577395, 60000.000000000000000, 0.000000061119670, 6.000000000000000
28.571035090481889, -0.419971607055929, 23.809798856330893, 0.000000000000000, 0.000000000000000, 0.000000149960194, 60000.000000000000000, 0.000000069273130, 7.000000000000000
28.571035090481889, -0.419971607055929, 28.571487780082506, 0.000000000000000, 0.000000000000000, 0.000000162933198, 60000.000000000000000, 0.000000096884995, 10.000000000000000
28.571035090481889, -0.419971607055929, 33.333176703834113, 0.000000000000000, 0.000000000000000, 0.000000161801352, 60000.000000000000000, 0.000000031439767, 3.000000000000000
28.571035090481889, -0.419971607055929, 38.094865627585733, 0.000000027746312, 2.000000000000000, 0.000000209075232, 60000.000000000000000, 0.000000093028396, 9.000000000000000
28.571035090481889, -0.419971607055929, 42.856554551337339, 0.000000069093230, 7.000000000000000, 0.000000456643201, 60000.000000000000000, 0.000000145039653, 14.000000000000000
28.571035090481889, -0.419971607055929, 47.618243475088946, 0.000000519133435, 46.000000000000000, 0.000001142723655, 60000.000000000000000, 0.000000870583237, 87.000000000000000
28.571035090481889, -0.419971607055929, 52.379932398840566, 0.000000574367198, 50.000000000000000, 0.000001196483323, 60000.000000000000000, 0.000000961017693, 91.000000000000000
28.571035090481889, -0.419971607055929, 57.141621322592172, 0.000000075056531, 7.000000000000000, 0.000000487724814, 60000.000000000000000, 0.000000148134650, 15.000000000000000
28.571035090481889, -0.419971607055929, 61.903310246343779, 0.000000022992504, 2.000000000000000, 0.000000221996484, 60000.000000000000000, 0.000000094008750, 10.000000000000000
28.571035090481889, -0.419971607055929, 66.664999170095399, 0.000000013946631, 1.000000000000000, 0.000000177819457, 60000.000000000000000, 0.000000092388838, 10.000000000000000
28.571035090481889, -0.419971607055929, 71.426688093847005, 0.000000024651478, 2.000000000000000, 0.000000165401299, 60000.000000000000000, 0.000000094659625, 10.000000000000000
28.571035090481889, -0.419971607055929, 76.188377017598626, 0.000000000000000, 0.000000000000000, 0.000000179346379, 60000.000000000000000, 0.000000065952241, 7.000000000000000
28.571035090481889, -0.419971607055929, 80.950065941350232, 0.000000000000000, 0.000000000000000, 0.000000181545393, 60000.000000000000000, 0.000000077534914, 8.000000000000000
28.571035090481889, -0.419971607055929, 85.711754865101838, 0.000000010708881, 1.000000000000000, 0.000000196379859, 60000.000000000000000, 0.000000053142875, 5.000000000000000
28.571035090481889, -0.419971607055929, 90.473443788853459, 0.000000010679680, 1.000000000000000, 0.000000191172714, 60000.000000000000000, 0.000000041448817, 4.000000000000000
28.571035090481889, -0.419971607055929, 95.235132712605065, 0.000000021859508, 2.000000000000000, 0.000000155852335, 60000.000000000000000, 0.000000051207449, 5.000000000000000
28.571035090481889, -0.419971607055929, 99.996821636356685, 0.000000017560048, 2.000000000000000, 0.000000088224082, 60000.000000000000000, 0.000000025088444, 3.000000000000000
33.332819096321252, -0.419971607055929, 0.001354237572837, 0.000000006577298, 1.000000000000000, 0.000000067883717, 60000.000000000000000, 0.000000000000000, 0.000000000000000
33.332819096321252, -0.419971607055929, 4.763043161324449, 0.000000011681970, 1.000000000000000, 0.000000136373763, 60000.000000000000000, 0.000000007358843, 1.000000000000000
33.332819096321252, -0.419971607055929, 9.524732085076060, 0.000000012907832, 1.000000000000000, 0.000000166621189, 60000.000000000000000, 0.000000073130744, 7.000000000000000
33.332819096321252, -0.419971607055929, 14.286421008827672, 0.000000011319016, 1.000000000000000, 0.000000165967419, 60000.000000000000000, 0.000000041262324, 4.000000000000000
33.332819096321252, -0.419971607055929, 19.048109932579283, 0.000000038837729, 3.000000000000000, 0.000000180795015, 60000.000000000000000, 0.000000016417879, 2.000000000000000
33.332819096321252, -0.419971607055929, 23.809798856330893, 0.000000010516025, 1.000000000000000, 0.000000180614941, 60000.000000000000000, 0.000000112278030, 12.000000000000000
33.332819096321252, -0.419971607055929, 28.571487780082506, 0.000000014456747, 1.000000000000000, 0.000000189216078, 60000.000000000000000, 0.000000071541731, 7.000000000000000
33.332819096321252, -0.419971607055929, 33.333176703834113, 0.000000011672813, 1.000000000000000, 0.000000174633804, 60000.000000000000000, 0.000000019709001, 2.000000000000000
33.332819096321252, -0.419971607055929, 38.094865627585733, 0.000000013131961, 1.000000000000000, 0.000000213987086, 60000.000000000000000, 0.000000080267998, 8.000000000000000
33.332819096321252, -0.419971607055929, 42.856554551337339, 0.000000090823840, 8.000000000000000, 0.000000500658911, 60000.000000000000000, 0.000000197263231, 20.000000000000000
33.332819096321252, -0.419971607055929, 47.618243475088946, 0.000000727334652, 65.000000000000000, 0.000001311710858, 60000.000000000000000, 0.000000750999098, 74.000000000000000
33.332819096321252, -0.419971607055929, 52.379932398840566, 0.000000784768063, 69.000000000000000, 0.000001378548573, 60000.000000000000000, 0.000000920008957, 87.000000000000000
33.332819096321252, -0.419971607055929, 57.141621322592172, 0.000000093905356, 9.000000000000000, 0.000000525775485, 60000.000000000000000, 0.000000108974562, 12.000000000000000
33.332819096321252, -0.419971607055929, 61.903310246343779, 0.000000027444718, 2.000000000000000, 0.000000207260976, 60000.000000000000000, 0.000000074865257, 8.000000000000000
33.332819096321252, -0.419971607055929, 66.664999170095399, 0.000000000000000, 0.000000000000000, 0.000000143325979, 60000.000000000000000, 0.000000088777491, 10.000000000000000
33.332819096321252, -0.419971607055929, 71.426688093847005, 0.000000000000000, 0.000000000000000, 0.000000130079090, 60000.000000000000000, 0.000000129697265, 14.000000000000000
33.332819096321252, -0.419971607055929, 76.188377017598626, 0.000000000000000, 0.000000000000000, 0.000000139404402, 60000.000000000000000, 0.000000053210769, 6.000000000000000
